Y,X6,X8,X9,X5,X7,X1,X3,X2,X10,X4,E
-0.0254239472286146,-0.0583671883161483,-0.0878717787699194,-0.0448399302845433,0.4711332147434668,0.043531025767628,0.5563040995160742,-0.3575949058111345,-0.4345464776318722,-3.648300860691127,0.5244139601601363,15
-0.0082184178841513,-0.1257973238516875,0.0325125401497832,0.1042032225018248,0.5572457878446191,-0.1524307597698828,0.6315567723324174,-0.5547786449109157,-0.8501916492881695,-3.96875048023651,0.1667199534745483,15
-0.0103743598482657,-0.1255233990131207,-0.0578045849109476,-0.0955163244170359,0.5813981804531223,0.159889739387979,0.7353550445498,-0.6759767396646064,-0.6513643297519142,-4.096863498701223,0.3474404368465294,15
-0.0286185250696017,0.114415663104604,-0.0790710162789908,-0.2430631729750181,0.4525115767643554,0.1338408850794583,0.631862891491672,-0.5532424783017873,-0.7230676071461564,-3.8285404788525046,0.2423348182900346,15
-0.007074868643135,-0.2371176357640577,0.0998026219772053,-0.0413589356120067,0.2446662102508393,-0.1852876763082726,0.5242799643897671,-0.5326856042228287,-0.7358870178345928,-3.252804906322026,0.2541837457404909,15
0.0491417575142976,0.034668733779074,-0.2126650104349725,0.5268608713349061,0.6513146999482008,0.3209157726688567,0.675057743908335,-0.6887515924501006,-0.7890284187550531,-4.254674915266701,0.2420653407989546,15
0.3782520509243536,0.1837454937959226,0.1442441967756169,2.68270716388098,0.6250393522916478,-0.2462927806380805,0.3461758456022151,-0.3499336100984175,-0.7336452333715424,-3.431398248259101,0.174610954582613,15
-0.1215817668368892,0.1130852177402252,-0.0727819460655422,-1.1470262298134613,0.6232022103873767,-0.0878025836286577,0.7497719175641815,-0.5844578160992114,-0.8436409322043243,-4.035048944691993,0.1207196332532098,15
0.0613403401602709,0.1267691992169643,-0.0649386002447945,0.5069600588844267,0.5920782823805116,-0.0208125750308728,0.6009856681541746,-0.6093046165202765,-0.590595023482988,-4.17481038568378,0.244391465708788,15
-0.074817621156906,0.0882415678323758,-0.0233861925797856,-0.5781430414597949,0.4344345814997085,0.0625028494252562,0.7837200510301725,-0.4537429435838922,-0.6066794348081763,-3.4475914151638944,0.3996728774220369,15
0.1087250522930356,-0.1230379969479047,-0.0563381718047439,1.0903432862769449,0.4423046223807381,-0.0020969027784757,0.5806577746998496,-0.6276622532579061,-0.6505056532120786,-3.999496250378894,0.2307652970324446,15
-0.0745999361137474,0.0186881848073829,0.0089037723370751,-0.5141923111906642,0.3909580719994168,-0.0445054231295089,0.6784176909099088,-0.4341397592595003,-0.4983457128096024,-3.5906295105834,0.2483722255198071,15
-0.0720711620178767,-0.0152014155575406,-0.0810554910819728,-0.7065608380801869,0.3013188561616426,0.0325995049095313,0.7197944975738522,-0.6024998067447525,-0.7889327302386333,-3.6105520581365744,0.1765939085771609,15
0.0934294522847462,-0.0939503110743032,0.1370156435692087,0.8489255397614922,0.4235592801277654,-0.2999668062846177,0.3514799340566031,-0.5465593212671975,-0.7790546551957971,-3.69701787337826,0.2278749673431415,15
0.0510220550741211,0.0567092677479579,-0.1121389714145042,0.4159511688179686,0.5619212684799965,0.2158224620724715,0.5638344235345755,-0.3179230084074104,-0.2394006836391835,-3.639721594836301,0.3762263449400563,15
-0.2104611777382959,0.1197571369749924,-0.0800858650893142,-1.6828706615845137,0.6337171518693233,0.3412835272302458,0.8182571618616927,-0.6974336354586269,-0.8300835732955372,-4.409885646955038,0.398781705901202,15
0.2074551761662196,-0.0348280869754215,-0.1179951329173812,1.677007203559024,0.4359211142531877,0.2922686310050424,0.4553497508361095,-0.4646502975153047,-0.6580616631294836,-3.7399639781165823,0.2983353109177036,15
0.0016581045249497,-0.0107033811672072,-0.0767906679639812,-0.0011697715517081,0.3009367169483351,0.1877884545795451,0.5225450424261938,-0.5437218034368021,-0.5735482146718646,-3.7382573151599914,0.3092908091626208,15
0.120140826832439,0.256108515870283,0.045098452319961,0.7947816800836213,0.5695622420751563,-0.1263852310438284,0.7648232072561016,-0.6729966785596062,-0.8682126201652771,-4.040519563410377,0.1584554491330446,15
