Y,X6,X8,X9,X5,X7,X1,X3,X2,X10,X4,E
-0.0020683022033652,0.0290101881928305,0.0772951884588905,0.0874582930078926,0.3703039755962412,-0.0644964721294401,0.6153179949322887,-0.3649390159264255,-0.6344786118789649,0.3554662034573224,0.3069887492363436,10
0.181550368921204,0.0893481210960035,0.1572991219137708,-0.2151451727635479,0.5034420938639923,-0.166886686354672,0.8116635312380854,-0.5780160562925065,-0.6429432389344629,0.4960003311553407,0.4139696728159678,10
0.0419835493620586,-0.0409540625854085,0.0858029595794659,-0.0862888719991313,0.5768978127599667,-0.2267621499802659,0.576041618043481,-0.4649257854562542,-0.7272614168325149,0.3591768828420684,0.2515707633527078,10
-0.0831784384919258,-0.1118650281757141,-0.0342998394700479,0.0563691041997307,0.4581272435324894,0.0510235472853807,0.544344365745331,-0.4074797435576801,-0.6079145690523261,0.3322867823308487,0.2974448565399254,10
0.0538150723236209,0.0929181444223809,-0.1765519150855894,-0.1453566189919508,0.5397527277977516,0.1911676694792388,0.7447277491733328,-0.767646219910402,-0.9210826980900628,0.330890695487836,0.2699148772143383,10
-0.0653627590845158,-0.0220118054756073,-0.0010528385449718,0.0005435182463803,0.3845901930403024,-0.056439643797322,0.5228293666907761,-0.3197099401700981,-0.414443774601175,0.4995375856987787,0.5621953558271987,10
0.014345744068037,-0.0484038029674664,0.1130288362452664,-0.0904971257282021,0.2736217271007519,-0.3277169799864262,0.7340873991703039,-0.4825643460658699,-0.6324465459393545,0.1334441561206575,0.4674320702389262,10
0.1000273710558429,-0.0581388620491947,-0.1382968462540452,-0.0932995614964432,0.4007841609302148,0.3472323460407498,0.5716464013527054,-0.4276797208764198,-0.5434255836994861,0.4370980754749562,0.4587686468907845,10
-0.1409624228454828,0.0887552967486656,0.0436024435479635,0.1015207729820736,0.5490713623622582,-0.1853732784722282,0.5992555429749284,-0.4840467351670099,-0.6883665909965497,0.4026471903827308,0.3838899399326786,10
0.0134771787765349,0.1634412124908503,0.3190071449755303,0.0070392055481807,0.4442547221782725,-0.4953551229934007,0.7465310453717241,-0.5197873409191328,-0.7212921963484407,0.4519661513573232,0.1590530838070034,10
