Y,X6,X8,X9,X5,X7,X1,X3,X2,X10,X4,E
0.22657593277939,-0.0251144014096843,-0.1370971139837641,3.505885783805696,0.5265011579309381,0.1424196565120507,0.1098263255047804,-0.2421118691929135,-0.2349597604786534,-6.349997208436532,0.4391733366895933,19
-0.0305263766718277,0.0331494763896672,-0.0441944347574761,-0.5197713167729104,0.4090831247090134,-0.0167049299391574,0.7216968813827229,-0.5367097450942355,-0.608671259449887,-7.092900390096473,0.1456557301865436,19
0.1308887017919332,-0.1479465337408533,-0.0553275351934224,2.114703309144633,0.4087333378455907,0.1010402147835189,0.4192866173575419,-0.4654938161135445,-0.5510393469905462,-7.014620598551501,0.2846541030881316,19
0.0537271388184652,0.0035435597438818,-0.087876450018979,0.9229639953565584,0.4259810056939403,0.3455149645141878,0.5245250220664611,-0.5240213995441301,-0.7819596598618151,-7.302297370712536,0.3270966527135142,19
-0.02558331071599,0.1017233391068907,-0.063691608199203,-0.4635296077271038,0.5033248612942471,0.0668593821102958,0.7931655424870756,-0.4215242075055509,-0.4924619294080117,-7.1231541803535725,0.3070086178864567,19
0.0167276521190155,-0.0476193722742848,0.0786094922646962,0.3492677252608439,0.6516553746273226,-0.1289464519364059,0.6387067886858723,-0.4372563992561181,-0.5750627918980096,-7.308332176013229,0.458457339397622,19
0.0720071561052168,0.0342669430504885,-0.0181895148656643,1.1320110516005275,0.5558261659901965,0.0965202974516481,0.564758090835053,-0.3237245013415111,-0.3151284580492241,-6.789083002544578,0.3598748875106664,19
-0.1160122427379138,-0.0801444162976648,-0.1256078346694211,-1.7037924798816433,0.5812054014468778,0.2283971006443557,0.8611542420953682,-0.4819474521700919,-0.3414988779753573,-7.536339621232972,0.4459090184095147,19
-0.265440801592955,-0.1193126352497434,0.0916456643082205,-3.9501331077833264,0.4931548669222353,-0.2999288573139385,0.983396404825299,-1.0622117657655288,-0.8728915961990099,-8.041392085969278,0.0813319375382789,19
-0.0517282796574075,0.0255748483531117,0.1030372547160115,-0.8342088072547719,0.485335000813666,-0.1780257092545024,0.6799908968790654,-0.5649473842900913,-0.6200855155897248,-7.311490893911656,0.230957493719953,19
0.2019256957671968,-0.103810848910428,-0.0033244936269037,2.8945842398123776,0.4740116872450217,-0.151353053428229,0.2709638395203324,-0.3110046352981753,-0.3633629954273593,-6.369160802946003,0.405558353878733,19
0.0704074333152345,-0.1090685220316419,-0.0100536388981677,1.2079285352350912,0.4022068994799199,-0.1181049485070149,0.4357117319935623,-0.2983994380147771,-0.3601707107460917,-6.056052502715372,0.2805776679901136,19
0.1246301861483908,-0.0311551294768798,-0.0888092207379039,1.986598246306603,0.3600390856201003,0.1075899215272253,0.16036834010485,-0.2491286273105707,-0.2979536685317149,-5.607963841131993,0.3305124089026835,19
0.0132145294098394,-0.1578628318536402,-0.1663581998402161,0.2604124330942666,0.5980597608546336,0.1885479714856716,0.4960365864466759,-0.3860071373511675,-0.433049621825628,-7.224554431895727,0.2879247748718178,19
-0.0193283214760617,-0.1917365050772516,0.0446207363295732,-0.5319699502437703,0.3938856833237857,-0.0353166350750906,0.5208599217864185,-0.3469214355782131,-0.4516786672728356,-6.152764126017668,0.3553489370879286,19
0.042887785910992,-0.0125799631596138,-0.0227342474891793,0.7115573539852335,0.3816381005995162,-0.199210476572765,0.6173608067395809,-0.4944320790085628,-0.5194780836803692,-7.120455661429075,0.0901016336692515,19
-0.00212696665701,0.0947656047512878,0.0110261649556329,0.1786312627367545,0.347904179170073,-0.1740710376746389,0.5154667006355387,-0.5059865554050836,-0.7723720684717533,-6.869077602403513,0.2332493779154509,19
-0.0233464417225632,0.0541817850596316,-0.1047845115476746,-0.4057565917201524,0.61068705942083,0.2223569638870198,0.8720255443186491,-0.7787069847807123,-0.8105994796969541,-8.180292976334059,0.413822946220427,19
-0.0554646852648283,-0.000581996071081,0.0168111082461392,-0.9276732065072412,0.3360136552069584,-0.1417927015125039,0.5924403336321985,-0.6073695536041614,-0.4724629960354507,-7.052298031805225,0.2424295584821122,19
0.0402673909451339,0.2319162384850325,-0.0883685176895411,0.7813319760876507,0.439138253246067,0.1003517287439319,0.6941973970470519,-0.7363828672955045,-0.8605574186245375,-7.827971124428727,0.1917523215998002,19
0.0123749858776339,0.1380020113973042,-0.0960958208558978,0.1633057077145779,0.3868303207903701,0.3116221351410256,0.5236527561689521,-0.4151873788570949,-0.3256097104752286,-6.6839846555192,0.5738943018187396,19
-0.1485072338826105,0.1411366209055348,0.0032988851406214,-2.386743126446385,0.495034746999363,0.0253422660152508,0.7128173104593368,-0.5955498606897878,-0.7272756113544556,-7.582680952114654,0.416291750666768,19
