Y,X6,X8,X9,X5,X7,X1,X3,X2,X10,X4,E
0.2265786859745358,0.0440804855160512,0.0260265771351175,0.5604803709156507,0.4577873660341741,0.0603982867523812,0.5681755370036213,-0.4894840160288953,-0.607131508551615,-1.304797188592697,0.1444296656728758,12
-0.0575093060788955,0.0034610691973736,-0.0078572524732694,-0.191722950693859,0.5357577249638951,0.1225867229132336,0.7982939379225817,-0.6767289273915102,-0.7303077373176406,-1.3601043362314886,0.3863200881202751,12
-0.0753260158461566,0.1670160410375995,-0.020011687021842,-0.1645116548399105,0.4866479342380974,-0.0309204709994979,0.7397779179381857,-0.4476431929540004,-0.5761734052656236,-1.2687910068005344,0.1905997644454051,12
-0.0755189824513779,-0.0222463675692724,0.0511593035001543,-0.2285568337775209,0.6509224807106919,-0.1106654305393246,0.6959189458192867,-0.608471008887216,-0.8449125133087929,-1.411964957360322,0.0715890540617066,12
-0.1229515734088893,0.0542811033106743,0.1517320901750638,-0.3876253647243409,0.4114617970773205,-0.1254464121534266,0.6564113135261812,-0.569615427847533,-0.8072481582474922,-1.19307197331296,0.1054682397353489,12
-0.0465833577625412,-0.2059333566481724,0.1124592991308175,-0.0772694236999253,0.5098024641604489,-0.1206575238970152,0.6398342687918541,-0.3711174500404181,-0.3758563839067448,-1.0960537977901703,0.3228879890223388,12
-0.1119982998689665,-0.018721094028008,0.0905153398704647,-0.4542714679093721,0.3465101916855967,-0.1423562411992968,0.5890294158966223,-0.6866984079650967,-0.7549578219741272,-1.1765806516408046,0.1380187905588299,12
-0.2190429018528843,-0.0043176218632132,0.0804410909084115,-0.5851591446070437,0.539423895443851,-0.016097797690261,0.8207731501451898,-0.5820132146376588,-0.8763286885795761,-1.3419982071780894,0.2896063617421938,12
0.1247039911488334,0.1224148942092246,-0.1436660418732378,0.2102832376658734,0.3290367222519058,0.3157402548240173,0.7311377228669127,-0.5365570052671799,-0.564493101885489,-1.2211603577200365,0.3024400473923245,12
-0.0584113032202499,0.143390968042072,-0.0920550181208127,-0.1584020207848767,0.4637997819308339,0.0321675656217488,0.6674581996217901,-0.67573957556323,-0.723943878537166,-1.4413633293185422,0.1685738590946059,12
-0.2068220726409393,0.109608344099651,0.0061727119080273,-0.5922782182704006,0.5430264285775706,-0.0853992280705722,0.9616432224552888,-0.8128058865810004,-0.7864216420616759,-1.2966834333926809,0.1434561849645229,12
-0.0403306614003609,0.0884104587661985,-0.1861889768152879,-0.0145886342622111,0.4679422716941758,0.2372044495001357,0.8959169247446299,-0.815042409851453,-0.9155299969679376,-1.2026167190061008,0.2440616067211566,12
-0.0120309594114732,-0.131067614258825,0.1584694873676466,-0.0078002761576779,0.4057426635229095,-0.2688560250863542,0.3732596568140905,-0.2018355429199712,-0.4164272192731184,-0.9984264508956318,0.2586504543549685,12
-0.1602860236026845,0.0299852166323785,-0.0665054252014628,-0.4743659138998636,0.3725917401648183,0.0156166846155617,0.8232129301083233,-0.3965189767674251,-0.5987594803337264,-1.041533446995643,0.2550247881830048,12
0.1152162282495141,0.2144031470637717,0.058008258947949,0.4767587411336179,0.6030662791930019,-0.1097481513458142,0.6740673145979215,-0.5894160810329869,-0.6275410176130639,-1.2374401981772842,0.12755786551369,12
-0.1986600289764603,0.0798763420391761,-0.009992303614655,-0.4540525242129922,0.5689929813891651,0.1020626671071579,0.7775846605317047,-0.6612734092527758,-0.6862240259297304,-1.4316444158145731,0.2895904482764684,12
-0.0443095255559473,-0.0345524410765656,-0.0788201723964266,-0.0726011549942578,0.4718129116150404,-0.0724077352005312,0.6019872810949473,-0.6384382591433425,-0.8864097011911202,-1.3739937539537963,0.1104351318053972,12
0.1054870817221091,0.0366477005769932,0.1481666857371847,0.1921827752979543,0.4598052560645386,-0.4265507367254195,0.701608155124659,-0.5196941794837063,-0.5570501627449109,-1.1716322279661338,0.2102796563838763,12
0.0824169338525585,-0.1391051746682592,0.0581039680896057,0.0178269884586948,0.5075367556648158,-0.0866885270394153,0.6502410395816766,-0.6354160219225202,-0.7822764479550101,-1.302858120858808,0.1873727795216188,12
0.2196723924930961,0.070901633172873,-0.03511046378549,0.7323522969045253,0.4290119942291638,0.0865013166016795,0.4858114394156071,-0.3703469665023035,-0.4758707734551916,-1.3540697470786396,0.4848068224113134,12
-0.0847879886908875,-0.0850028449802549,-0.0518242900890503,-0.1506298190256825,0.4742635500934549,0.1598345009944605,0.5662663252147173,-0.38151514693705,-0.3704899821285199,-1.296865882867422,0.1941552215321283,12
0.0984625072053407,-0.1188471207915495,0.0888592597754379,0.4124378770392485,0.4504158234185745,-0.20776316645879,0.5202404315738055,-0.4497456398857252,-0.6355381458693244,-1.0788426374474152,0.3045035093660929,12
-0.0268866049503907,-0.1817731709184319,0.046235367542312,0.1694746562488457,0.6280757346682766,-0.1275081263449545,0.5090592481956009,-0.5914609000835235,-0.7660186893270964,-1.4038802408175053,0.2800687822706022,12
-0.1222591736025024,-0.0195963621102362,0.0522776113020437,-0.3640672679588481,0.5050254019364973,0.0130147568558455,0.7082932570014837,-0.4143965245932238,-0.6766027256864513,-1.3112609537230413,0.3453804275831605,12
-0.1394798808954462,-0.0809548670422106,0.0986640732076304,-0.3807798149442801,0.6058988079655353,-0.1071575615521624,0.5929719869663783,-0.5741071344262316,-0.6881277123972088,-1.4008250902315718,0.3961204119133045,12
0.0426937210684499,-0.0363342249927502,-0.042826669400425,0.1004445112158555,0.4189912104229326,0.1424046110977709,0.5926210572907674,-0.4322108238683425,-0.637851505424821,-1.1576717642787389,0.3163218863350203,12
0.032521562884595,-0.081602396341776,0.0266730979679952,0.0608701394806876,0.4233353959620141,0.0246965472371924,0.577185753759526,-0.7118006808464482,-0.7426856166159614,-1.2398795822577136,0.3364769912727711,12
-0.0086515257294794,-0.0584488537618633,0.0264420168947914,-0.1104502108476188,0.2973241843031319,-0.1431591353849008,0.6628648851224506,-0.6678855483937317,-0.7050132346009317,-1.2081693469823631,0.2955451286265847,12
0.0670230855483784,0.0554270641670772,-0.0827772730695842,0.2045570546226362,0.6457762349122363,0.1772463805490852,0.5195472843349991,-0.552366052540703,-0.92379436069274,-1.4596701824437006,0.1388409814762267,12
0.0665769845391096,0.0396924434522651,0.0751726721163599,0.2835976593265072,0.4815095932581442,-0.0702294697046458,0.5974739314508702,-0.5779136382451869,-0.5932709486209908,-1.4806152581354093,0.392792110089074,12
-0.1055812093000912,-0.0416983573626461,0.0071306443321739,-0.3906839523017957,0.4087920173891274,-0.0450925243462904,0.539002535096033,-0.5337583698291214,-0.6389672397971841,-1.2981774167557298,0.2062295433083546,12
-0.0616155463432851,0.0074566553351013,0.0107804462159065,-0.1774524639205015,0.4149014102619198,0.0131271981076192,0.5276861283005793,-0.476829473565428,-0.6987462737390427,-1.262579290002619,0.121964239121302,12
0.1248880269015866,-0.0166262348395569,-0.0539106453003703,0.3427840109346118,0.4341215662371527,0.0335884092359264,0.5151706026989582,-0.2891620166519182,-0.5449665438645426,-1.1079838838281924,0.4701018956401762,12
-0.0320742234967069,0.008305949778526,-0.0201073967459085,-0.1072547727486456,0.4798244275380197,-0.0121084327256048,0.8136367053189378,-0.6401273439495091,-0.6999842340815994,-1.349076234267598,0.1561395943739654,12
0.0264138243616671,0.1019909153010212,-0.0422356761194324,0.0193358729249462,0.4804838408858696,0.2173301681595491,0.6773439161022207,-0.7062467003048032,-0.7878807801088227,-1.1818612961734962,0.3628292152199004,12
0.0269044602219014,-0.0148492064590654,-0.0459498231752178,0.005262547799073,0.3412328804751974,0.0822552126858479,0.4991936924598769,-0.4191028849221146,-0.3708458693202803,-0.9789501338668952,0.4732259507625038,12
0.1646167702943863,0.0784476019686435,0.0952028326063749,0.4934683025239212,0.4672208844835724,-0.0717973661505377,0.6367894178596155,-0.5705398883832085,-0.6547379468822078,-1.317283987048235,0.2156079413936907,12
0.0979493894787856,0.0397544046428746,-0.0021425280856172,0.3583830938352103,0.5432390557420318,0.0341123701314727,0.813045060986028,-0.573082563232937,-0.7165584248485827,-1.31371576075571,0.2226904466767103,12
0.0796011333513264,-0.066735859646863,-0.0718220767272725,0.0423479760973626,0.4192283866982122,-0.0672638449264466,0.5592090471733863,-0.3220001445334887,-0.1474433832548845,-1.123882631678913,0.1748677411401505,12
0.0723249314309216,0.1980497072134232,-0.0917800562833745,0.1227487826453949,0.5901401724959588,-0.0115902750218004,0.982587721218807,-0.7434114693258205,-0.912637792361671,-1.3822464534088488,0.2375734512410968,12
0.2214632694005763,0.0852815949285131,0.1228007977909374,0.6092239825908217,0.6853652624528326,-0.1652053521980312,0.7373392916459625,-0.5647840081753057,-0.7601930604654497,-1.4049517754538192,0.2304427653494521,12
0.0845383324627551,0.0180366703676108,0.0832041112872884,0.2651120243799287,0.4782151206631586,-0.0963993670262763,0.4399260551019433,-0.5093366831818464,-0.607573965834721,-1.1819628153862378,0.2172988705026531,12
-0.0291562696708927,0.0313494736624485,-0.135348992833698,-0.2044591069821991,0.6931940853485739,0.2273091841957397,0.8155324189659681,-0.6257895565450103,-0.6671356743480256,-1.3696674941242974,0.2193669755230652,12
-0.0536655778439,0.0574925978087129,0.0951122681402273,-0.225029510251595,0.5270655003446039,-0.0881534764099241,0.7808272772185111,-0.7725494197655608,-0.882205283345968,-1.4265221452905938,-0.0071019502016142,12
0.085720981432704,-0.0861527548310677,-0.0249619315822939,0.323992218998784,0.4369711721564021,0.1783226512949227,0.447837565246405,-0.3673567421299074,-0.3558482539935029,-1.0280694016826637,0.3089461167199572,12
0.1348317425870311,0.1322517975603789,0.0761966526971029,0.4024556812112019,0.5139625458143239,-0.0869405022597338,0.6835926153705519,-0.7167424445773493,-0.7475580342206921,-1.3972301969080856,0.1908175669068526,12
0.1648527662816845,0.0063135174079617,-0.0416146384440376,0.2236753515717494,0.557907097148698,0.0867514848814781,0.6524988960468323,-0.5852913807855994,-0.6675653487168159,-1.585357924076241,0.3001256520170284,12
0.133821126992027,-0.0929510364444827,-0.0428469508624288,0.33366526890362,0.623352982954915,0.1150123607109774,0.5500571772389986,-0.530843340642769,-0.6115006965116081,-1.3193783679072904,0.115508114805154,12
-0.0560397358313597,0.0242037838266974,0.1169729296038773,-0.0905266714173416,0.6134379459230633,-0.015003126069512,0.6427024784007708,-0.5457177475833517,-0.7563079924395043,-1.4031284279222551,0.2642215654332188,12
0.2042880424055393,-0.0153779576517928,-0.0212581421546395,0.5196675389244714,0.4025497630270131,0.0687270973512692,0.5879392570321732,-0.6882565640146918,-0.7362611073851909,-1.3638618558888276,0.3077239883488873,12
0.0788276901385994,-0.1803811632817248,-0.2524890628903065,0.1462735350546842,0.4011689245110346,0.3453648468140047,0.5505677654916888,-0.3527505791251502,-0.2191471122307847,-1.1606282096868985,0.3838545886278562,12
-0.156060334687563,-0.0985534358653748,0.1043408271270938,-0.4947482509717382,0.4190839062337141,-0.2360026777031712,0.5633297889535778,-0.6053870670557724,-0.8367682351960744,-1.2446919211409475,0.068050380835344,12
-0.0341455563459365,0.0766483617751901,-0.0952876528307543,-0.0566736691067406,0.6146650971247691,0.1304208289500487,0.6914649045680998,-0.6106117460522815,-0.7297093654109859,-1.3778906540452305,0.3151378954442506,12
0.0016427306983838,0.0093663315682127,0.0729048057626334,0.1115575378938548,0.5480709017110051,-0.245113401143856,0.784226799437483,-0.605461243430927,-0.6208093348571746,-1.2013721133433073,0.19719183639958,12
-0.0132259339499331,0.2386028656266241,-0.0549123021607388,-0.0933694554739959,0.7019423679111997,0.2549812498029885,0.6287930800440756,-0.5149221560122803,-0.7244576849912052,-1.35066833836899,0.3782040115320764,12
0.0597909171567722,0.1281562306245512,0.101130153624439,0.1229389779717079,0.5569671510702079,0.0191786529812183,0.7384231219072505,-0.6631600260622511,-0.9406593385923177,-1.4222124562117804,0.1451581588328071,12
-0.0635622600891565,0.1730312983791148,0.0148108421236417,-0.4205911036071969,0.6336113929482028,0.0715749277755288,0.7883654764983019,-0.6308553974592978,-0.6356386769826121,-1.4978970768640871,0.1818433215855761,12
0.0659008570031465,0.0642533734508341,0.0128482979713815,0.1266799453335002,0.4617332858270643,0.0033879782550492,0.6833913199973822,-0.4876124586284891,-0.4944427551078998,-1.1731901558415958,0.0960935742135197,12
-0.0014748574979651,-0.1073998651880979,0.0755191744150686,0.1237796802610641,0.4443748688079714,-0.1084884363567674,0.3480381965089538,-0.2798298395228418,-0.4578595274295627,-0.9782730614111076,0.3166065598289236,12
0.1115576792791637,-0.0288979203839848,0.1556702220017719,0.2568026205772351,0.5373993882347258,-0.3427555115162267,0.59493808454471,-0.3589816936450271,-0.4981557928414054,-1.0655546209431284,0.2494891564814188,12
-0.0861166257024419,-0.0202683219969371,0.0424862443700834,-0.3343189897608975,0.5771988293776634,-0.1086236377326843,0.6758692915073902,-0.5836413153043125,-0.7440143238093916,-1.286079941846462,0.1533810244121365,12
0.0306226234563945,0.0051039608767037,-0.0792885165720298,0.0110759006975709,0.4917551148664513,0.1141850334529996,0.675081427269969,-0.5071826569414147,-0.6371147414222348,-1.2196154876802934,0.1977388455816049,12
-0.0062122048506834,0.0183445233940619,0.26135904501188,-0.2078129837366954,0.5531786523541358,-0.3471000704493456,0.7859735084084092,-0.5761661839532386,-0.7882834735848775,-1.316721404344926,0.070308724320175,12
-0.0142433041247728,-0.0152380316713241,0.0054636161899376,0.0066844714276997,0.3418618220411949,-0.016856174433822,0.7704131231678489,-0.8022833520266783,-0.8547340648644962,-1.3780393438762444,0.1320547006404025,12
0.049795015618938,0.0201150768641506,-0.026567017855812,0.2248903542911777,0.5095805530081917,0.1028751935495284,0.7156244791222952,-0.7216262860072605,-0.7016167972743714,-1.3222606628375686,0.2158178140481741,12
0.0745117023849473,-0.1063512524009183,0.0298698113417218,0.2883694359404432,0.5940891407239313,0.1528240134237086,0.5577569524978193,-0.5624315558900523,-0.5403798402558767,-1.2826958845514242,0.2783580483241248,12
0.1291955473805101,-0.0532473043938272,-0.1407532405618194,0.3691762211303798,0.712475154550289,0.3425766389261747,0.5630829191871254,-0.5972038292743169,-0.7191529101789799,-1.575036307829258,0.2398133023314332,12
-0.2260420635106972,0.0608022798411851,0.1229375542181995,-0.7466804164273246,0.4748357104437077,-0.2161542223129862,0.5843947789168843,-0.5420276181951456,-0.6094113092675916,-1.420597785878925,0.3224056787445428,12
-0.243495364931678,0.170081502188346,0.0675954187251006,-0.6552242529470221,0.4703887431374867,-0.0449226524079091,0.7964402608752669,-0.6012817603898242,-0.8287677446077586,-1.286005470408759,0.1851147123427432,12
-0.0280891091442166,-0.1256550796300654,0.0578917380486357,-0.203324777408956,0.4655241652335363,0.1001631468075648,0.7045921599285806,-0.4444332181028408,-0.7958169360205614,-1.163555629465437,0.2336356010858796,12
-0.0665057598665323,-0.122239162316224,0.1190597548255167,-0.0954641652706986,0.4727475696401923,-0.4111145052805585,0.3902897474051242,-0.4218339840646778,-0.4146245616761644,-1.2046943011267512,0.1520609419215396,12
-0.0501022989134369,0.0119151250086518,-0.2163177512192958,-0.1357134849773247,0.5793194270107608,0.3112789136819485,0.7011158889288077,-0.5000171736557745,-0.5078781285080309,-1.3861342913882595,0.448544846684263,12
-0.2698300968306293,-0.0584840496837773,0.1049601170541064,-0.7263820647878431,0.5407508590035165,-0.1400689188275522,0.7124532709838274,-0.5511904175876986,-0.6441932374513973,-1.2641566775692232,0.3802404615925969,12
-0.1245235296662076,-0.0230743173976078,-0.0390000202997104,-0.4499102978317592,0.4820350982552903,0.1598375243418334,0.6524052076958078,-0.529109156000585,-0.634220395137056,-1.3988783838140175,-0.0092934475694635,12
0.0353080789747196,0.0687040129136837,0.0072763656366908,0.1167700851635632,0.6998238541221793,-0.1353704886265444,0.8116052715717624,-0.8381904835711055,-0.7944104543820306,-1.5990788812550918,0.3244307421864576,12
0.0219741079629116,0.063068503929728,0.1095040983953428,0.1214744200898792,0.4732756613716736,-0.3441228124943819,0.6829627734185328,-0.6166166610170555,-0.6754878818558395,-1.2511230183111792,0.2365583976965742,12
0.0367113442862004,-0.0903108470641294,0.0528606121417186,0.0523410867498311,0.4962717340762027,-0.0237679151205834,0.6719265969942613,-0.6152538557815809,-0.8120310360198021,-1.3685181017139612,0.4321788746038949,12
-0.0281053985744875,0.1626718786109973,-0.051852503281108,-0.088402059626731,0.553959446780238,-0.0528274938963415,0.7870636270315985,-0.5520332302234809,-0.6294265401141457,-1.3910941676783832,0.2857278330706596,12
-0.0715528984229462,0.0606557565613793,-0.0468183670530447,-0.2396587761846334,0.5531334026883057,0.1215432671437499,0.8192065096997128,-0.5392851982689527,-0.6827921521882419,-1.41146593911251,0.1792963119127653,12
-0.1196869146992884,-0.303520538288177,0.2070647628876028,-0.2997896831656778,0.3624908345898207,-0.4553780392923789,0.6041556556261583,-0.5698808412205318,-0.8052822919548344,-1.2182576528818656,0.2033846728834727,12
0.0303484214107974,-0.2285014051484537,0.0755253905641241,0.1446811951993953,0.560563463993935,-0.1240605755906384,0.6144865532768863,-0.6230274544372493,-0.6068635125123961,-1.3489153750558,0.3719435205443746,12
-0.0308675121184001,0.1248030824251445,0.0183916540949429,-0.0075477301312765,0.5344601143037816,-0.0164562049310847,0.8606020423665042,-0.8820435959976214,-0.7772756859988503,-1.3719409663536524,0.2456673300786035,12
-0.1624562158807674,0.0608254897861919,-0.116372271309961,-0.5598456098690601,0.5676989788718186,0.0790452075778005,0.8982537191237434,-0.4793742802089947,-0.7746617222484489,-1.2744470476655303,0.2717486893143572,12
0.0917811250203126,-0.1451963821817173,-0.0087082739179789,0.3656108154386597,0.6490781720761649,-0.1596720657308321,0.5098338073123823,-0.5635355220583834,-0.6578406153638584,-1.2957455903011208,0.3043829982688656,12
0.0440075687523566,0.0336332142388132,0.004295172731873,0.3074437241119195,0.6251005609239153,0.1054544630159465,0.6851730017491999,-0.6097346558764057,-0.8742250476533042,-1.4571750181585197,0.3759103329474411,12
0.1230141952817648,-0.048066538389727,0.1075466163806564,0.4095776653225412,0.4037648405553174,-0.2159948478937462,0.5978479275136844,-0.4722081053788027,-0.8764903785439268,-1.1638237052534843,0.1569091634658807,12
0.0947692734151035,-0.0945967091132963,-0.0270549765483913,0.2850519901040054,0.460554565103469,0.1832536461801899,0.5573157090684023,-0.4458493506238464,-0.5093782072708793,-1.3494816523840878,0.2582109866940159,12
