Y,X6,X8,X9,X5,X7,X1,X3,X2,X10,X4,E
-0.0216785084162766,-0.0626389488045961,-0.0015389247301238,-0.193745605029743,0.6298032009843026,0.1045783838190119,0.7688393048203164,-0.7282438773776865,-0.6336483856468353,-6.067727500769539,0.3392426129491688,17
-0.0153490294042164,0.1063553177544504,0.0004861278595316,-0.2450188198837482,0.5758732289248996,0.1571919336746819,0.5901281375581866,-0.6816900707165227,-0.9541002312319072,-5.917495476408195,0.2590563823469106,17
-0.0356232168396617,-0.1280407865337465,0.1223240891798922,-0.3171326262254678,0.4591458481383729,-0.188899332739671,0.4385616903148583,-0.3082542597256624,-0.5597903989083136,-4.780319594132432,0.196236883811132,17
0.1325899474152961,-0.0336766394939625,-0.1810175396607604,1.5230148710441496,0.4366984313912139,0.3046388668967255,0.3434285771194367,-0.4250020180076645,-0.4675528001410426,-5.4939104643922985,0.2399546034766962,17
0.012974301697657,-0.0317777043370223,0.0350050546916161,0.2020771300075738,0.6067816984544485,-0.1291753172071211,0.5954449367065778,-0.3170653498964629,-0.451875524828923,-5.257435028013399,0.309483965139611,17
-0.1004123082020269,-0.0811018962235518,0.0995710074797984,-1.3778766567277416,0.570681916135483,0.0180387092812114,0.839805866587372,-0.6653291878239558,-0.6635409304848198,-5.746297198934703,0.3164018193964526,17
0.1380558555212715,-0.2505430539288379,0.1820592766539921,1.724760726873586,0.5073595947120704,-0.383562700549626,0.3551248596511253,-0.3841705684602619,-0.4618557445713586,-5.093304613472265,0.3127405193957618,17
-0.1462990190982148,-0.0329233454510703,0.0834030722807125,-1.6985381134963164,0.5333626587734901,-0.0187519096708061,0.8483260951702628,-0.8687097688364206,-0.7843227069755947,-5.974540181150429,0.1085551237571383,17
-0.1221311289957984,0.0096261694477436,-0.1073934211089203,-1.3268447228226534,0.7365408398283071,0.2831181004427076,0.7392345089273596,-0.5312840208707643,-0.6167877689757433,-5.894874513575861,0.3139512941400503,17
0.0529218930503349,-0.064490091435543,-0.158628713153312,0.7698334333833737,0.5149967564948594,0.3158554457255964,0.4911718697227968,-0.5721349662084058,-0.688780652005791,-5.882873858878429,0.2853728266897452,17
0.1020120666199145,-0.0374612807190437,-0.042152655211789,1.2654788684178175,0.4640875906450369,0.0366653545766142,0.2753888383057702,-0.1955211779789934,-0.2867349561932465,-4.608780948221169,0.4459907279145069,17
-0.0218834824461199,-0.1236617921594299,0.0505499182017201,-0.3284848244165284,0.5825030642861728,0.0610934377765017,0.6593605607521879,-0.5893046938888779,-0.8154310456565009,-5.857463289314614,0.5435988463970032,17
0.0720166996792776,0.040751161010861,-0.1465960145138557,0.7144397998769283,0.6145692799064115,0.3408146629461779,0.8308648108260928,-0.6349099240348938,-0.654891264888823,-6.181993155168473,0.3800561524449843,17
-0.0494695650308882,0.0478155943560046,-0.0010477406973824,-0.558009610834471,0.4197008632254473,-0.1386088362213368,0.8274634091701838,-0.6506216258298883,-0.9476124653199623,-5.650279518000193,0.0848375760571024,17
-0.0398952531634325,0.0876119993825811,-0.0400218758201783,-0.5536546423561682,0.49299664620342,0.1959348118818311,0.545055955900604,-0.379060951978917,-0.4439565360834454,-5.111765806689285,0.430703449821453,17
