Y,X6,X8,X9,X5,X7,X1,X3,X2,X10,X4,E
-0.0793872985016815,0.0850803019862134,0.1679634142188613,-0.3583340540371824,0.4412724246762519,-0.0935553171120587,0.7086453282920876,-0.6925791628263956,-0.8885223114157375,-2.115141983282261,0.3546487683227077,13
-0.0362651249346146,0.0793622309671164,0.0131814828312138,-0.021601435802985,0.558313227235742,-0.1222294857021441,0.7773212225126411,-0.6102940771477912,-0.4512330283508697,-2.214507308252584,0.1557944610943638,13
-0.1197464468603943,0.0913859538168261,-0.1672333506620926,-0.5181184486987169,0.6710406878525467,0.1763582987347532,0.739140936897228,-0.4560628080123025,-0.4132425632964239,-2.366948061486815,0.3528756945391551,13
-0.0368312511428874,-0.104886557224841,0.0283204788209667,-0.1686587456454757,0.6258560140575756,-0.1182992217109039,0.730895616326121,-0.6966151179813549,-0.7557163819530321,-2.2389210956600643,0.1552756045230065,13
0.0142973165814536,-0.0408736518516516,0.0276566624432656,0.1439559710461927,0.7138820255301686,0.0342799716151949,0.6587630484962491,-0.701577528861357,-0.8104739045739094,-2.3355949422648616,0.2247586542485333,13
0.0180359233194349,-0.0489042377907586,0.1140869833549132,0.0280403150559871,0.2438896937103492,-0.272107205534118,0.4184443509288668,-0.2685089670081933,-0.3800444639971073,-1.454123161537722,0.4268717515837222,13
-0.0957890391339763,-0.2380076442856402,0.0534243552119328,-0.5083179663162335,0.5018975525603848,-0.2851625960080886,0.5409047546423631,-0.4303456982720914,-0.4810726042026328,-1.910320424147116,0.4118199250485039,13
-0.0315175684769057,0.1497590053032766,0.0164963978617096,-0.2713125247104767,0.5938514651277071,0.0460648334916572,0.7236653906903024,-0.4335422674835961,-0.6845583465006633,-2.109795814275704,0.1293866466789969,13
0.0735551425014697,-0.0974463424476102,0.0532747922084085,0.4850252948106406,0.437481646131879,-0.2129516043506945,0.562299606053817,-0.4601989609058416,-0.771813924087132,-2.060645166093834,0.3002324641281947,13
0.0778047013772182,-0.0549649794130428,0.0964680158670913,0.5544501106506116,0.4449709499829631,-0.1661879077917754,0.5922925604415792,-0.4809960703808516,-0.6923095085704221,-1.949136946331185,0.3242518009859648,13
-0.0434194509715642,0.0153044049295133,-0.0023648013319181,-0.0781155629655166,0.3335132182811707,-0.1324536636244753,0.7231825524442761,-0.5368219680650179,-0.5833709590109669,-2.109503690049974,0.3079334330936736,13
-0.2099570438871612,0.0271124198763012,0.1819640244874054,-0.845349797174586,0.6711769956924708,-0.2173602016336057,0.7924490102161268,-0.8419330025753393,-0.7725569210064902,-2.532050192619413,0.3329695172658589,13
-0.0577908549732153,0.074639440092539,0.1640004794143663,-0.3862894978363768,0.5405710330781508,-0.2742768707695587,0.7471778298128647,-0.7183564355543222,-0.7986693133150691,-2.343694382453343,0.2994908836202868,13
0.1092107239326758,-0.0409136452125619,0.0269324875305456,0.6867523617339631,0.5648880066092972,0.0862736865455857,0.6218055751160062,-0.4424677099440279,-0.587181573077229,-1.81134018835514,0.5950605026359492,13
0.0133687113109306,-0.0242399893680467,-0.0319148839442234,0.1732374666154098,0.5700601174571197,0.0987009448954328,0.4479742257517498,-0.4412685268090769,-0.4778496395171992,-2.05240365690114,0.2934550784791032,13
0.1589936915128639,-0.0251080024743596,0.081331366368823,0.7940911497122811,0.4991636561558099,-0.0219253649666496,0.6297820088006592,-0.5660047911122363,-0.5854053341489918,-2.17456375448517,0.2460171314957331,13
0.0201328529362524,0.0967895855154964,-0.1077492218234699,-0.0749066563239798,0.6101588332440109,0.1408569355940913,0.5169713666775607,-0.4269213167740889,-0.5618016500515716,-2.144751284548892,0.3465992488211192,13
0.037358413451315,0.078288825350857,-0.121434444592622,0.2455422970857163,0.4516629394127196,0.0144142649111249,0.6541475437486212,-0.5833009745322744,-0.7032295132983652,-2.177691159693959,0.2540747508709768,13
0.0505203974200053,-0.0050271785201586,0.0638224248176251,0.1100201734150285,0.6544120355712489,-0.2044406289512363,0.7239506579466233,-0.7915885416342248,-0.7360269379792719,-2.2959104686208414,0.1135335131000584,13
-0.0860241517457156,0.1416929876848572,0.0088506994149732,-0.3861367351961567,0.6472951177764136,-0.1668610378175709,0.9732418956319766,-0.7853804420170019,-0.7080003901303196,-2.399849078301812,0.1273008372442661,13
0.1952829970473962,-0.097191532718849,0.0601154557653178,0.7658262406698289,0.554688901421527,-0.1120886832354232,0.5943321417229996,-0.5416316416752666,-0.7088182146162573,-2.081253216714726,0.4439228695761844,13
0.0451614958579686,0.016607218681909,-0.0022634632054293,-0.0550268647363779,0.449301174453497,0.0879543274786234,0.5167653945104423,-0.532070256733114,-0.7856149286301013,-2.0745511307939783,0.2169947392930749,13
